timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-18T22:33:18Z,260F7ADCC896EAFE,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,13,16,1,2.648,304.630,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,583070,0,0,0,0,0,0,58.0,1446
2026-09-18T22:33:18Z,260F7ADCC896EAFE,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,14,16,1,2.650,301.901,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,583070,0,0,0,0,0,0,58.0,1446
2026-09-18T22:33:18Z,260F7ADCC896EAFE,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,15,16,1,2.642,302.824,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,583070,0,0,0,0,0,0,58.0,1446
2026-09-18T22:33:18Z,260F7ADCC896EAFE,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,16,16,1,2.656,304.153,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,583070,0,0,0,0,0,0,58.0,1446
2026-09-18T22:33:29Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,warmup,1,1,1,1,27.461,1561.922,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,1,45666,0,0,0,0,0,58.0,1711
2026-09-18T22:33:30Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,warmup,2,1,1,1,1.891,227.443,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,56.0,1700
2026-09-18T22:33:30Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,1,1,1,1.893,222.170,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1600
2026-09-18T22:33:31Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,1,2,1,1.899,221.918,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1667
2026-09-18T22:33:31Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,2,2,1,0.369,189.197,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1667
2026-09-18T22:33:32Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,1,4,1,1.886,225.715,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1720
2026-09-18T22:33:32Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,2,4,1,0.375,189.519,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1720
2026-09-18T22:33:32Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,3,4,1,0.508,197.605,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,58.0,1720
2026-09-18T22:33:32Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,4,4,1,0.526,194.434,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1720
2026-09-18T22:33:33Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,1,8,1,1.884,221.946,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1800
2026-09-18T22:33:33Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,2,8,1,0.380,187.511,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1800
2026-09-18T22:33:33Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,3,8,1,0.517,189.366,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1800
2026-09-18T22:33:33Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,4,8,1,0.404,192.105,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1800
2026-09-18T22:33:33Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,5,8,1,0.522,188.250,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1800
2026-09-18T22:33:33Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,6,8,1,0.508,188.982,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1800
2026-09-18T22:33:33Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,7,8,1,0.559,193.556,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1800
2026-09-18T22:33:33Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,8,8,1,0.512,189.165,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,58.0,1800
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,1,16,1,1.871,226.881,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,2,16,1,0.380,185.456,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,3,16,1,0.391,186.847,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,4,16,1,0.382,182.457,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,5,16,1,0.431,184.744,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,6,16,1,0.389,183.295,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,7,16,1,0.403,182.644,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,8,16,1,0.391,185.219,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,9,16,1,0.396,183.367,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,10,16,1,0.385,187.609,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,11,16,1,0.417,190.926,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,12,16,1,0.393,182.490,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,13,16,1,0.380,182.041,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,14,16,1,0.375,182.492,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,15,16,1,0.371,182.765,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:37Z,59FAA8044CE26741,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,16,16,1,0.394,181.934,9,4,1,627955,1,13723724,0,4,_m;lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0,55.0,1850
2026-09-18T22:33:42Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,1,144.508,1884.016,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,150338,21370,0,0,0,0,0,55.0,909
2026-09-18T22:33:43Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,1,5.725,269.954,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0,57.0,1100
2026-09-18T22:33:43Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,1,1,4.793,270.715,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0,57.0,900
2026-09-18T22:33:44Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,2,1,4.834,268.723,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0,54.0,1000
2026-09-18T22:33:44Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,2,1,2.809,251.162,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,1000
2026-09-18T22:33:45Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,4,1,6.692,274.563,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0,54.0,933
2026-09-18T22:33:45Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,4,1,2.765,248.642,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,933
2026-09-18T22:33:45Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,4,1,2.633,250.556,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,933
2026-09-18T22:33:45Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,4,1,2.636,248.111,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,933
2026-09-18T22:33:47Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,8,1,4.820,271.631,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0,57.0,909
2026-09-18T22:33:47Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,8,1,2.798,253.029,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,57.0,909
2026-09-18T22:33:47Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,8,1,2.641,251.998,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,57.0,909
2026-09-18T22:33:47Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,8,1,2.631,252.661,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,57.0,909
2026-09-18T22:33:47Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,8,1,2.763,250.650,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,57.0,909
2026-09-18T22:33:47Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,6,8,1,2.634,251.207,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,57.0,909
2026-09-18T22:33:47Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,7,8,1,2.651,253.216,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,57.0,909
2026-09-18T22:33:47Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,8,8,1,2.633,250.765,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,57.0,909
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,16,1,4.791,268.879,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,16,1,2.737,254.228,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,16,1,2.622,249.429,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,16,1,2.630,252.974,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,16,1,2.636,249.321,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,6,16,1,2.619,250.134,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,7,16,1,2.699,252.464,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,8,16,1,2.616,248.038,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,9,16,1,2.625,249.060,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,10,16,1,2.614,253.412,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,11,16,1,2.628,249.548,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,12,16,1,2.645,248.263,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,13,16,1,2.624,249.112,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,14,16,1,2.605,249.197,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,15,16,1,2.623,256.268,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:33:51Z,6AFE54A2F3820790,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,16,16,1,2.634,250.425,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0,54.0,886
2026-09-18T22:34:02Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,warmup,1,1,1,1,13.771,1641.879,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,50939,15182,0,0,0,0,0,57.0,856
2026-09-18T22:34:02Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,warmup,2,1,1,1,1.851,122.903,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66121,0,0,0,0,0,0,54.0,1400
2026-09-18T22:34:02Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,1,1,1,1.873,123.132,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66121,0,0,0,0,0,0,55.0,1200
2026-09-18T22:34:03Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,1,2,1,1.862,125.169,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66121,0,0,0,0,0,0,55.0,1500
2026-09-18T22:34:03Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,2,2,1,0.749,110.611,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,55.0,1500
2026-09-18T22:34:03Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,1,4,1,1.899,123.296,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66121,0,0,0,0,0,0,55.0,1333
2026-09-18T22:34:03Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,2,4,1,0.735,111.330,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,55.0,1333
2026-09-18T22:34:03Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,3,4,1,0.692,107.593,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,55.0,1333
2026-09-18T22:34:03Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,4,4,1,0.691,107.268,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,55.0,1333
2026-09-18T22:34:04Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,1,8,1,1.891,123.802,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66121,0,0,0,0,0,0,57.0,1480
2026-09-18T22:34:04Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,2,8,1,0.741,113.934,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,57.0,1480
2026-09-18T22:34:04Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,3,8,1,0.721,111.442,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,57.0,1480
2026-09-18T22:34:04Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,4,8,1,0.721,109.113,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,57.0,1480
2026-09-18T22:34:04Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,5,8,1,0.711,113.462,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,57.0,1480
2026-09-18T22:34:04Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,6,8,1,0.712,108.401,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,57.0,1480
2026-09-18T22:34:04Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,7,8,1,0.708,109.182,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,57.0,1480
2026-09-18T22:34:04Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,8,8,1,0.699,107.825,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,57.0,1480
2026-09-18T22:34:06Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,1,16,1,1.911,127.479,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66121,0,0,0,0,0,0,57.0,1500
2026-09-18T22:34:06Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,2,16,1,0.755,110.446,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,57.0,1500
2026-09-18T22:34:06Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,3,16,1,0.707,108.057,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,57.0,1500
2026-09-18T22:34:06Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,4,16,1,0.706,107.510,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,57.0,1500
2026-09-18T22:34:06Z,ED6F65328FC77392,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,5,16,1,0.708,114.492,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,66118,0,0,0,0,0,0,57.0,1500
