timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T13:52:00Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,3,2,0.800547,0.800547,704.536,0.096011,0.004198,0.005173,7168,0,9.368347167968750000,8.572814941406250000,,
2026-08-18T13:52:04Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,3,2,3.581562,0.716312,3474.996,0.106566,0.001816,0.006289,7168,0,44.781799316406250000,41.332824707031250000,,
2026-08-18T13:52:07Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,2,5,3,2,3.483265,0.696653,3379.849,0.103416,0.002804,0.006400,7168,0,45.226318359375000000,41.651916503906250000,,
2026-08-18T13:52:11Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,3,5,3,2,3.556240,0.711248,3451.865,0.104375,0.003077,0.006051,7168,0,45.711914062500000000,42.329589843750000000,,
2026-08-18T13:52:12Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,3,2,0.742577,0.742577,647.488,0.095089,0.004970,0.003462,7168,0,9.724609375000000000,8.868225097656250000,,
2026-08-18T13:52:12Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,3,2,0.778703,0.778703,683.934,0.094769,0.000991,0.007266,7168,0,9.479736328125000000,8.655456542968750000,,
2026-08-18T13:52:16Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,5,3,2,3.568797,0.713759,3467.702,0.101095,0.002650,0.006223,7168,0,45.204345703125000000,41.795288085937500000,,
2026-08-18T13:52:20Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,2,5,3,2,3.477312,0.695462,3426.607,0.050705,0.001773,0.005321,7168,0,45.615173339843750000,42.292663574218750000,,
2026-08-18T13:52:23Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,3,5,3,2,3.527106,0.705421,3419.474,0.107632,0.004726,0.003764,7168,0,45.329406738281250000,41.920715332031250000,,
2026-08-18T13:52:24Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,1,1,3,2,0.783162,0.783162,689.020,0.094142,0.004957,0.003427,7168,0,6.169555664062500000,5.209289550781250000,,
2026-08-18T13:52:25Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,2,1,3,2,0.791874,0.791874,694.885,0.096989,0.003925,0.005786,7168,0,5.954040527343750000,5.052429199218750000,,
2026-08-18T13:52:28Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,5,3,2,3.629627,0.725925,3515.533,0.114094,0.003971,0.004049,7168,0,26.718017578125000000,22.953308105468750000,,
2026-08-18T13:52:32Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,2,5,3,2,3.579444,0.715889,3524.870,0.054574,0.003107,0.004249,7168,0,26.817565917968750000,23.083679199218750000,,
2026-08-18T13:52:35Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,3,5,3,2,3.382075,0.676415,3254.855,0.127220,0.003024,0.007091,7168,0,25.442504882812500000,21.902587890625000000,,
2026-08-18T13:52:36Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,3,2,0.382989,0.382989,279.637,0.103352,0.005103,0.003079,7168,0,4.700683593750000000,4.231262207031250000,,
2026-08-18T13:52:36Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,3,2,0.402112,0.402112,295.658,0.106454,0.006166,0.003970,7168,0,4.397766113281250000,3.981689453125000000,,
2026-08-18T13:52:38Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,5,3,2,1.539200,0.307840,1415.621,0.123579,0.002750,0.006387,7168,0,19.017883300781250000,17.471557617187500000,,
2026-08-18T13:52:39Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,2,5,3,2,1.523559,0.304712,1404.761,0.118798,0.003767,0.005632,7168,0,19.103881835937500000,17.642578125000000000,,
2026-08-18T13:52:41Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,3,5,3,2,1.499472,0.299894,1392.562,0.106910,0.004088,0.005237,7168,0,19.527526855468750000,17.967163085937500000,,
2026-08-18T13:52:41Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,3,2,0.318574,0.318574,274.375,0.044199,0.004035,0.002857,7168,0,4.728576660156250000,4.329528808593750000,,
2026-08-18T13:52:41Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,3,2,0.409344,0.409344,294.776,0.114568,0.004613,0.004682,7168,0,4.448669433593750000,3.990356445312500000,,
2026-08-18T13:52:43Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,5,3,2,1.543763,0.308753,1405.777,0.137986,0.003616,0.008117,7168,0,19.083679199218750000,17.562561035156250000,,
2026-08-18T13:52:44Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,2,5,3,2,1.514826,0.302965,1389.031,0.125795,0.005262,0.005127,7168,0,19.291442871093750000,17.730590820312500000,,
2026-08-18T13:52:46Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,3,5,3,2,1.483192,0.296638,1374.675,0.108517,0.004610,0.005490,7168,0,19.567382812500000000,17.927917480468750000,,
2026-08-18T13:52:46Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,1,1,3,2,0.406176,0.406176,301.185,0.104991,0.006191,0.006242,7168,0,4.585449218750000000,4.043640136718750000,,
2026-08-18T13:52:47Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,2,1,3,2,0.324249,0.324249,280.545,0.043704,0.003824,0.003032,7168,0,4.677185058593750000,4.239746093750000000,,
2026-08-18T13:52:48Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,5,3,2,1.524781,0.304956,1396.448,0.128333,0.003119,0.007143,7168,0,19.391784667968750000,17.821838378906250000,,
2026-08-18T13:52:50Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,2,5,3,2,1.507574,0.301515,1399.115,0.108459,0.003110,0.005022,7168,0,19.175292968750000000,17.636657714843750000,,
2026-08-18T13:52:51Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,3,5,3,2,1.462669,0.292534,1338.780,0.123889,0.001828,0.007360,7168,0,20.028808593750000000,18.300903320312500000,,
2026-08-18T13:52:53Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,1,1,3,2,1.570859,1.570859,1453.795,0.117064,0.002923,0.007720,7168,0,21.802062988281250000,20.248535156250000000,,
2026-08-18T13:52:54Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,2,1,3,2,1.548497,1.548497,1445.106,0.103391,0.004769,0.008491,7168,0,21.747009277343750000,20.301940917968750000,,
2026-08-18T13:53:01Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,5,3,2,7.289448,1.457890,7173.834,0.115614,0.005759,0.005623,7168,0,107.262512207031250000,100.408996582031250000,,
2026-08-18T13:53:09Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,2,5,3,2,7.354097,1.470819,7214.268,0.139829,0.005125,0.007114,7168,0,108.316894531250000000,101.541564941406250000,,
2026-08-18T13:53:16Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,3,5,3,2,7.345185,1.469037,7209.513,0.135672,0.005377,0.006249,7168,0,107.411193847656250000,100.550842285156250000,,
2026-08-18T13:53:18Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,1,1,3,2,1.561931,1.561931,1446.775,0.115156,0.004626,0.004661,7168,0,21.909118652343750000,20.392639160156250000,,
2026-08-18T13:53:19Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,2,1,3,2,1.549253,1.549253,1448.117,0.101136,0.004939,0.006853,7168,0,22.005432128906250000,20.558471679687500000,,
2026-08-18T13:53:27Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,3,2,7.378573,1.475715,7240.677,0.137896,0.003009,0.007910,7168,0,107.511657714843750000,100.785522460937500000,,
2026-08-18T13:53:34Z,3340DA6E1AB6222B,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,2,5,3,2,7.320566,1.464113,7187.163,0.133403,0.005196,0.006374,7168,0,107.711425781250000000,100.802246093750000000,,
