timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T13:39:45Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,5,3,2,2.321823,0.464365,2216.298,0.105525,0.002629,0.006109,7168,0,27.363830566406250000,24.609313964843750000,,
2026-08-18T13:39:47Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,2,5,3,2,2.431462,0.486292,2314.572,0.116890,0.004070,0.005198,7168,0,26.199096679687500000,23.854553222656250000,,
2026-08-18T13:39:50Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,3,5,3,2,2.373417,0.474683,2273.104,0.100313,0.005895,0.002976,7168,0,27.010681152343750000,24.505187988281250000,,
2026-08-18T13:39:51Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,3,2,0.686837,0.686837,594.318,0.092519,0.004238,0.004097,7168,0,7.483703613281250000,6.747863769531250000,,
2026-08-18T13:39:51Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,3,2,0.630644,0.630644,588.444,0.042200,0.004162,0.002884,7168,0,7.354309082031250000,6.728027343750000000,,
2026-08-18T13:39:54Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,5,3,2,2.995802,0.599160,2892.764,0.103038,0.001851,0.008339,7168,0,33.355651855468750000,30.519958496093750000,,
2026-08-18T13:39:57Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,2,5,3,2,2.987095,0.597419,2858.062,0.129033,0.006097,0.005150,7168,0,33.616455078125000000,30.638366699218750000,,
2026-08-18T13:40:00Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,3,5,3,2,2.980385,0.596077,2873.415,0.106970,0.005229,0.006355,7168,0,33.433654785156250000,30.627807617187500000,,
2026-08-18T13:40:01Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,3,2,0.690162,0.690162,592.345,0.097817,0.004758,0.004472,7168,0,7.442199707031250000,6.716735839843750000,,
2026-08-18T13:40:01Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,3,2,0.675410,0.675410,579.872,0.095538,0.005754,0.003642,7168,0,7.473693847656250000,6.686889648437500000,,
2026-08-18T13:40:04Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,5,3,2,2.968078,0.593616,2866.319,0.101759,0.001823,0.006939,7168,0,33.538330078125000000,30.512573242187500000,,
2026-08-18T13:40:07Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,2,5,3,2,3.001482,0.600296,2875.953,0.125529,0.004619,0.005496,7168,0,33.660644531250000000,30.714904785156250000,,
2026-08-18T13:40:10Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,3,5,3,2,2.995992,0.599198,2866.833,0.129159,0.007675,0.003542,7168,0,33.724914550781250000,30.751342773437500000,,
2026-08-18T13:40:11Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,1,1,3,2,0.689937,0.689937,592.819,0.097118,0.005949,0.004205,7168,0,7.270751953125000000,6.579345703125000000,,
2026-08-18T13:40:12Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,2,1,3,2,0.692460,0.692460,572.761,0.119699,0.008307,0.001940,7168,0,7.389953613281250000,6.640625000000000000,,
2026-08-18T13:40:15Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,5,3,2,3.013944,0.602789,2888.654,0.125290,0.000963,0.010603,7168,0,33.177978515625000000,30.243896484375000000,,
2026-08-18T13:40:18Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,2,5,3,2,2.961170,0.592234,2857.069,0.104101,0.002766,0.006451,7168,0,33.740844726562500000,30.844482421875000000,,
2026-08-18T13:40:21Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,3,5,3,2,3.003826,0.600765,2871.287,0.132539,0.007298,0.005301,7168,0,33.598999023437500000,30.709838867187500000,,
2026-08-18T13:40:22Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,1,1,3,2,1.269930,1.269930,1156.877,0.113053,0.001900,0.007602,7168,0,22.093505859375000000,20.689636230468750000,,
2026-08-18T13:40:23Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,2,1,3,2,1.280010,1.280010,1180.132,0.099878,0.004678,0.003741,7168,0,21.647644042968750000,20.129516601562500000,,
2026-08-18T13:40:29Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,5,3,2,5.739453,1.147891,5691.591,0.047862,0.003307,0.004104,7168,0,108.432861328125000000,101.967712402343750000,,
2026-08-18T13:40:35Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,2,5,3,2,5.866673,1.173335,5754.137,0.112536,0.003777,0.004706,7168,0,109.206604003906250000,102.737609863281250000,,
2026-08-18T13:40:41Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,3,5,3,2,5.796270,1.159254,5679.718,0.116552,0.003482,0.005493,7168,0,109.041015625000000000,102.665100097656250000,,
2026-08-18T13:40:42Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,1,1,3,2,1.240107,1.240107,1128.415,0.111692,0.006492,0.004160,7168,0,22.744445800781250000,21.290954589843750000,,
2026-08-18T13:40:43Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,2,1,3,2,1.227120,1.227120,1112.264,0.114856,0.005018,0.005134,7168,0,22.572692871093750000,21.091552734375000000,,
2026-08-18T13:40:49Z,DA8D81DB61E428EF,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,3,2,5.812791,1.162558,5698.429,0.114362,0.002880,0.006634,7168,0,110.028259277343750000,103.437194824218750000,,
