timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-07-27T09:58:11Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_10kx25.sql,measured,2,10,3,2,0.084100,0.008410,38.567,0.045533,0.001888,0.005621,7168,0,1.052490234375000000,0.955810546875000000,,
2026-07-27T09:58:11Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_10kx25.sql,measured,3,10,3,2,0.081876,0.008188,36.766,0.045110,0.007259,0.000000,7168,0,1.073242187500000000,0.973144531250000000,,
2026-07-27T09:58:12Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,warmup,1,1,3,2,1.639207,1.639207,1597.209,0.041998,0.003830,0.003774,7168,0,14.664794921875000000,11.945129394531250000,,
2026-07-27T09:58:14Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,warmup,2,1,3,2,1.433787,1.433787,1342.587,0.091200,0.003605,0.004613,7168,0,12.210327148437500000,10.852050781250000000,,
2026-07-27T09:58:27Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,measured,1,10,3,2,13.127967,1.312797,13023.105,0.104862,0.003822,0.004810,7168,0,116.621154785156250000,104.575805664062500000,,
2026-07-27T09:58:40Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,measured,2,10,3,2,13.013187,1.301319,12910.962,0.102225,0.002946,0.007028,7168,0,117.463317871093750000,105.557312011718750000,,
2026-07-27T09:58:53Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_1500kx150k.sql,measured,3,10,3,2,13.201409,1.320141,13101.444,0.099965,0.003014,0.006078,7168,0,115.501403808593750000,-262040.448974609375000000,,
2026-07-27T09:58:53Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_150kx25.sql,warmup,1,1,3,2,0.104561,0.104561,63.212,0.041349,0.005095,0.003100,7168,0,1.318664550781250000,1.147521972656250000,,
2026-07-27T09:58:53Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_150kx25.sql,warmup,2,1,3,2,0.103785,0.103785,63.230,0.040555,0.003003,0.004227,7168,0,1.246459960937500000,1.137084960937500000,,
2026-07-27T09:58:54Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_150kx25.sql,measured,1,10,3,2,0.667771,0.066777,615.797,0.051974,0.003624,0.003654,7168,0,7.831542968750000000,7.202758789062500000,,
2026-07-27T09:58:55Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_150kx25.sql,measured,2,10,3,2,0.708340,0.070834,611.364,0.096976,0.001999,0.006754,7168,0,7.953735351562500000,7.252746582031250000,,
2026-07-27T09:58:56Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_150kx25.sql,measured,3,10,3,2,0.715257,0.071526,618.190,0.097067,0.003956,0.004963,7168,0,8.039978027343750000,7.327697753906250000,,
2026-07-27T09:58:56Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_25x5.sql,warmup,1,1,3,2,0.093951,0.093951,2.638,0.091313,0.001879,0.006591,7168,0,0.612182617187500000,0.456115722656250000,,
2026-07-27T09:58:56Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_25x5.sql,warmup,2,1,3,2,0.042130,0.042130,0.097,0.042033,0.002974,0.004231,7168,0,0.533996582031250000,0.451477050781250000,,
2026-07-27T09:58:56Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_25x5.sql,measured,1,10,3,2,0.042690,0.004269,0.273,0.042417,0.004517,0.002733,7168,0,0.509155273437500000,0.442382812500000000,,
2026-07-27T09:58:56Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_25x5.sql,measured,2,10,3,2,0.042778,0.004278,0.261,0.042517,0.002807,0.004606,7168,0,0.521484375000000000,0.457031250000000000,,
2026-07-27T09:58:56Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_25x5.sql,measured,3,10,3,2,0.042901,0.004290,0.278,0.042623,0.003601,0.003674,7168,0,0.546325683593750000,0.486633300781250000,,
2026-07-27T09:58:59Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx10k.sql,warmup,1,1,3,2,3.234723,3.234723,3193.475,0.041248,0.003298,0.004128,7168,0,37.125671386718750000,31.053039550781250000,,
2026-07-27T09:59:01Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx10k.sql,warmup,2,1,3,2,2.415170,2.415170,2374.268,0.040902,0.003851,0.003939,7168,0,28.175720214843750000,26.011840820312500000,,
2026-07-27T09:59:25Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx10k.sql,measured,1,10,3,2,23.220866,2.322087,23122.883,0.097983,0.001855,0.006508,7168,0,270.228820800781250000,249.272338867187500000,,
2026-07-27T09:59:48Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx10k.sql,measured,2,10,3,2,23.362654,2.336265,23260.043,0.102611,0.004902,0.004890,7168,0,273.155456542968750000,251.971801757812500000,,
2026-07-27T10:00:11Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx10k.sql,measured,3,10,3,2,23.168817,2.316882,23122.170,0.046647,0.003731,0.003637,7168,0,270.939025878906250000,249.979736328125000000,,
2026-07-27T10:00:16Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,warmup,1,1,3,2,4.340740,4.340740,4300.320,0.040420,0.000000,0.007353,7168,0,51.480957031250000000,47.452087402343750000,,
2026-07-27T10:00:20Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,warmup,2,1,3,2,4.341295,4.341295,4297.930,0.043365,0.001147,0.006669,7168,0,51.434692382812500000,47.430114746093750000,,
2026-07-27T10:01:03Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,measured,1,10,3,2,42.934632,4.293463,42834.892,0.099740,0.001805,0.007222,7168,0,504.679626464843750000,465.387756347656250000,,
2026-07-27T10:01:46Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,measured,2,10,3,2,42.819699,4.281970,42771.644,0.048055,0.001939,0.005701,7168,0,501.525878906250000000,462.431335449218750000,,
2026-07-27T10:02:28Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx1500k.sql,measured,3,10,3,2,42.758547,4.275855,42710.331,0.048216,0.002236,0.005346,7168,0,496.945068359375000000,458.021423339843750000,,
2026-07-27T10:02:33Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx200k.sql,warmup,1,1,3,2,4.495967,4.495967,4454.540,0.041427,0.003941,0.003805,7168,0,48.114074707031250000,43.750549316406250000,,
2026-07-27T10:02:37Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx200k.sql,warmup,2,1,3,2,4.532832,4.532832,4492.361,0.040471,0.005567,0.001777,7168,0,47.851318359375000000,43.716735839843750000,,
2026-07-27T10:03:21Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx200k.sql,measured,1,10,3,2,43.315571,4.331557,43216.227,0.099344,0.003629,0.005505,7168,0,469.124023437500000000,429.877868652343750000,,
2026-07-27T10:04:04Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx200k.sql,measured,2,10,3,2,42.869400,4.286940,42820.361,0.049039,0.002969,0.004834,7168,0,468.028564453125000000,429.018493652343750000,,
2026-07-27T10:04:47Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_6mx200k.sql,measured,3,10,3,2,43.159628,4.315963,43111.817,0.047811,0.003810,0.003687,7168,0,463.258789062500000000,424.147216796875000000,,
2026-07-27T10:04:48Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_800kx200k.sql,warmup,1,1,3,2,0.903765,0.903765,862.729,0.041036,0.002610,0.005183,7168,0,9.343994140625000000,7.869018554687500000,,
2026-07-27T10:04:48Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_800kx200k.sql,warmup,2,1,3,2,0.692268,0.692268,615.469,0.076799,0.003910,0.003853,7168,0,7.735351562500000000,7.025817871093750000,,
2026-07-27T10:04:54Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_800kx200k.sql,measured,1,10,3,2,6.114496,0.611450,6018.548,0.095948,0.002661,0.005411,7168,0,69.415222167968750000,63.704895019531250000,,
2026-07-27T10:05:01Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_800kx200k.sql,measured,2,10,3,2,6.122633,0.612263,6022.052,0.100581,0.005615,0.003454,7168,0,70.151245117187500000,64.452697753906250000,,
2026-07-27T10:05:07Z,CE604B80F1DA2F88,16.14,queries/tpch/Core/04_join_scale/join_800kx200k.sql,measured,3,10,3,2,6.128602,0.612860,6030.233,0.098369,0.002900,0.007622,7168,0,70.050231933593750000,64.338012695312500000,,
2026-07-27T10:05:07Z,4F33D5519540FCEC,18.4,queries/tpch/Core/04_join_scale/join_10kx25.sql,warmup,1,1,3,2,0.050905,0.050905,7.817,0.043088,0.000949,0.006546,7168,0,0.538757324218750000,0.465148925781250000,,
