timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T12:49:09Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,5,3,2,0.619337,0.123867,507.849,0.111488,0.002899,0.005698,7168,0,16.031677246093750000,15.186828613281250000,,
2026-08-18T12:49:10Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,2,5,3,2,0.590915,0.118183,493.003,0.097912,0.001768,0.006214,7168,0,16.295898437500000000,15.427551269531250000,,
2026-08-18T12:49:10Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,3,5,3,2,0.589722,0.117944,491.651,0.098071,0.004360,0.003525,7168,0,16.196411132812500000,15.328674316406250000,,
2026-08-18T12:49:11Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,3,2,0.383835,0.383835,285.971,0.097864,0.003014,0.004914,7168,0,4.623718261718750000,4.083862304687500000,,
2026-08-18T12:49:11Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,3,2,0.400931,0.400931,288.368,0.112563,0.004063,0.005018,7168,0,4.134277343750000000,3.601684570312500000,,
2026-08-18T12:49:12Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,5,3,2,1.390499,0.278100,1279.760,0.110739,0.000000,0.008665,7168,0,18.741027832031250000,16.674987792968750000,,
2026-08-18T12:49:14Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,2,5,3,2,1.309471,0.261894,1257.852,0.051619,0.002627,0.005321,7168,0,18.951782226562500000,17.127990722656250000,,
2026-08-18T12:49:15Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,3,5,3,2,1.360221,0.272044,1260.271,0.099950,0.004679,0.003739,7168,0,19.020507812500000000,17.204284667968750000,,
2026-08-18T12:49:15Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,3,2,0.355397,0.355397,263.027,0.092370,0.004719,0.003736,7168,0,4.923278808593750000,4.404235839843750000,,
2026-08-18T12:49:16Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,3,2,0.380191,0.380191,274.416,0.105775,0.001790,0.007233,7168,0,4.393737792968750000,3.876770019531250000,,
