timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T11:45:22Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,5,3,2,1.290576,0.258115,1236.980,0.053596,0.005777,0.001959,7168,0,18.735168457031250000,16.898681640625000000,,
2026-08-14T11:45:23Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,2,5,3,2,1.353349,0.270670,1247.616,0.105733,0.003266,0.004484,7168,0,18.519836425781250000,16.511047363281250000,,
2026-08-14T11:45:25Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,3,5,3,2,1.324239,0.264848,1227.066,0.097173,0.003426,0.004342,7168,0,18.961730957031250000,17.018005371093750000,,
2026-08-14T11:45:25Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,3,2,0.278425,0.278425,238.521,0.039904,0.001893,0.005588,7168,0,9.163879394531250000,8.723876953125000000,,
2026-08-14T11:45:25Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,3,2,0.378792,0.378792,280.665,0.098127,0.004491,0.003609,7168,0,8.001281738281250000,7.357055664062500000,,
2026-08-14T11:45:26Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,5,3,2,1.159878,0.231976,1118.952,0.040926,0.002690,0.004386,7168,0,41.957458496093750000,40.147155761718750000,,
2026-08-14T11:45:28Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,2,5,3,2,1.288289,0.257658,1190.694,0.097595,0.002672,0.004656,7168,0,39.013732910156250000,37.061584472656250000,,
2026-08-14T11:45:29Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,3,5,3,2,1.376698,0.275340,1222.685,0.154013,0.008373,0.009399,7168,0,39.218811035156250000,37.103454589843750000,,
2026-08-14T11:45:29Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,3,2,0.380024,0.380024,283.390,0.096634,0.003812,0.003667,7168,0,7.961181640625000000,7.369140625000000000,,
2026-08-14T11:45:30Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,3,2,0.397917,0.397917,295.385,0.102532,0.003712,0.004813,7168,0,7.881164550781250000,7.276062011718750000,,
2026-08-14T11:45:31Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,3,2,1.355432,0.271086,1255.907,0.099525,0.004842,0.002983,7168,0,36.401062011718750000,34.303039550781250000,,
2026-08-14T11:45:33Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,2,5,3,2,1.362942,0.272588,1261.412,0.101530,0.003903,0.003817,7168,0,35.932189941406250000,33.831542968750000000,,
2026-08-14T11:45:34Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,3,5,3,2,1.312405,0.262481,1217.402,0.095003,0.003025,0.004249,7168,0,37.625122070312500000,35.650207519531250000,,
2026-08-14T11:45:34Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,3,2,0.418925,0.418925,318.937,0.099988,0.003871,0.003750,7168,0,5.743774414062500000,5.097106933593750000,,
2026-08-14T11:45:35Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,3,2,0.397237,0.397237,305.089,0.092148,0.002013,0.005936,7168,0,6.266540527343750000,5.622253417968750000,,
2026-08-14T11:45:36Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,3,2,1.569124,0.313825,1468.835,0.100289,0.001916,0.005640,7168,0,25.030822753906250000,22.593444824218750000,,
2026-08-14T11:45:38Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,2,5,3,2,1.577246,0.315449,1469.970,0.107276,0.004504,0.003114,7168,0,24.779052734375000000,22.513793945312500000,,
2026-08-14T11:45:39Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,3,5,3,2,1.564029,0.312806,1451.650,0.112379,0.001920,0.006287,7168,0,25.368835449218750000,23.082336425781250000,,
