timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T11:07:19Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,3,2,0.243725,0.243725,151.959,0.091766,0.006638,0.000953,7168,0,3.918151855468750000,3.501892089843750000,,
2026-08-14T11:07:20Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,5,3,2,0.752518,0.150504,699.216,0.053302,0.004362,0.003026,7168,0,13.011901855468750000,11.863159179687500000,,
2026-08-14T11:07:21Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,2,5,3,2,0.811610,0.162322,706.282,0.105328,0.002824,0.004838,7168,0,13.083801269531250000,11.794189453125000000,,
2026-08-14T11:07:22Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,3,5,3,2,0.815652,0.163130,708.667,0.106985,0.003825,0.003890,7168,0,12.981323242187500000,11.743713378906250000,,
2026-08-14T11:07:22Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,3,2,0.248925,0.248925,152.287,0.096638,0.001447,0.006321,7168,0,3.843872070312500000,3.425903320312500000,,
2026-08-14T11:07:22Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,3,2,0.260347,0.260347,159.783,0.100564,0.006695,0.000967,7168,0,3.496459960937500000,3.050231933593750000,,
2026-08-14T11:07:23Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,5,3,2,0.767963,0.153593,712.260,0.055703,0.003720,0.003849,7168,0,12.878173828125000000,11.718566894531250000,,
2026-08-14T11:07:24Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,2,5,3,2,0.816035,0.163207,711.437,0.104598,0.002067,0.005563,7168,0,12.949218750000000000,11.744079589843750000,,
2026-08-14T11:07:25Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,3,5,3,2,0.820027,0.164005,712.639,0.107388,0.000999,0.006917,7168,0,12.849670410156250000,11.557922363281250000,,
2026-08-14T11:07:25Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,1,1,3,2,0.256350,0.256350,157.409,0.098941,0.001877,0.005790,7168,0,3.647888183593750000,3.211608886718750000,,
