timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-19T00:06:15Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,1,1,1,1.429,339.811,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7626,0,0,0,0,0,0,67.0,2063
2026-09-19T00:06:16Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,1,2,1,1.429,331.162,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7626,0,0,0,0,0,0,67.0,2172
2026-09-19T00:06:16Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,2,2,1,0.403,323.108,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,67.0,2172
2026-09-19T00:06:17Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,1,4,1,1.434,329.521,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7626,0,0,0,0,0,0,67.0,1900
2026-09-19T00:06:17Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,2,4,1,0.396,314.780,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,67.0,1900
2026-09-19T00:06:17Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,3,4,1,0.409,311.799,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7622,0,0,0,0,0,0,67.0,1900
2026-09-19T00:06:17Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,4,4,1,0.404,320.236,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,67.0,1900
2026-09-19T00:06:20Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,1,8,1,1.494,318.479,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7626,0,0,0,0,0,0,57.0,2036
2026-09-19T00:06:20Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,2,8,1,0.401,313.286,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7622,0,0,0,0,0,0,57.0,2036
2026-09-19T00:06:20Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,3,8,1,0.535,315.306,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,57.0,2036
2026-09-19T00:06:20Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,4,8,1,0.398,321.511,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,57.0,2036
2026-09-19T00:06:20Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,5,8,1,0.410,322.574,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,57.0,2036
2026-09-19T00:06:20Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,6,8,1,0.395,317.530,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,57.0,2036
2026-09-19T00:06:20Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,7,8,1,0.400,316.934,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,57.0,2036
2026-09-19T00:06:20Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,8,8,1,0.398,314.910,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,57.0,2036
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,1,16,1,1.414,327.301,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7626,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,2,16,1,0.407,314.562,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,3,16,1,0.394,320.461,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,4,16,1,0.392,317.925,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7622,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,5,16,1,0.387,313.604,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,6,16,1,0.404,312.408,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7622,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,7,16,1,0.393,318.995,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7622,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,8,16,1,0.391,313.701,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,9,16,1,0.395,314.564,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,10,16,1,0.399,314.540,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7622,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,11,16,1,0.393,321.482,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7622,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,12,16,1,0.402,322.877,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,13,16,1,0.398,315.687,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,14,16,1,0.408,317.639,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,15,16,1,0.389,314.546,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7622,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:25Z,F17DA8181D43FEF4,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,16,16,1,0.386,314.922,10,4,18314,1282128,15815,24568112,10509,4,partsupp;supplier;part;ixtest_part_size,7623,0,0,0,0,0,0,66.0,2116
2026-09-19T00:06:29Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,warmup,1,1,1,1,138.664,168.476,10,3,7,76283,730,1451186,80960,2,customer;orders,59092,5135,0,0,0,0,0,59.0,1581
2026-09-19T00:06:29Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,warmup,2,1,1,1,1.409,81.667,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,59.0,2237
2026-09-19T00:06:29Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,1,1,1,1.413,81.623,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,59.0,1975
2026-09-19T00:06:30Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,1,2,1,1.424,81.773,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,59.0,1844
2026-09-19T00:06:30Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,2,2,1,0.355,71.878,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,59.0,1844
2026-09-19T00:06:30Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,1,4,1,1.412,81.269,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,65.0,1975
2026-09-19T00:06:30Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,2,4,1,0.363,71.709,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,65.0,1975
2026-09-19T00:06:30Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,3,4,1,0.360,71.749,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,65.0,1975
2026-09-19T00:06:30Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,4,4,1,0.346,71.615,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,65.0,1975
2026-09-19T00:06:31Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,1,8,1,1.425,82.777,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,65.0,2172
2026-09-19T00:06:31Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,2,8,1,0.348,82.038,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,65.0,2172
2026-09-19T00:06:31Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,3,8,1,0.354,71.668,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,65.0,2172
2026-09-19T00:06:31Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,4,8,1,0.340,80.525,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,65.0,2172
2026-09-19T00:06:31Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,5,8,1,0.362,79.566,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,65.0,2172
2026-09-19T00:06:31Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,6,8,1,0.344,80.599,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,65.0,2172
2026-09-19T00:06:31Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,7,8,1,0.358,80.328,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,65.0,2172
2026-09-19T00:06:31Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,8,8,1,0.344,74.000,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,65.0,2172
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,1,16,1,1.417,83.783,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,2,16,1,0.356,75.109,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,3,16,1,0.357,71.808,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,4,16,1,0.350,73.562,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,5,16,1,0.344,71.864,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,6,16,1,0.345,71.783,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,7,16,1,0.349,71.682,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,8,16,1,0.342,71.757,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,9,16,1,0.361,71.758,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,10,16,1,0.354,71.646,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,11,16,1,0.355,71.540,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,12,16,1,0.356,71.667,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,13,16,1,0.350,72.537,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,14,16,1,0.348,71.704,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,15,16,1,0.354,71.666,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:32Z,33D73CBC5171AEFC,18.4,queries/tpch/tpch-queries/q22/base.sql,measured,1,16,16,1,0.374,71.578,10,3,7,76283,730,1451186,80960,2,customer;orders,64227,0,0,0,0,0,0,66.0,2238
2026-09-19T00:06:47Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,warmup,1,1,1,1,143.139,11716.947,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1213648,137241,0,0,0,0,0,57.0,1923
2026-09-19T00:06:48Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,warmup,2,1,1,1,3.153,551.667,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350894,0,0,0,0,0,0,57.0,1647
2026-09-19T00:06:49Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,1,1,1,3.159,549.661,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350894,0,0,0,0,0,0,57.0,1778
2026-09-19T00:06:50Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,1,2,1,3.179,555.649,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350894,0,0,0,0,0,0,63.0,1669
2026-09-19T00:06:50Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,2,2,1,1.520,505.704,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,63.0,1669
2026-09-19T00:06:52Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,1,4,1,3.202,549.387,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350894,0,0,0,0,0,0,64.0,2118
2026-09-19T00:06:52Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,2,4,1,1.517,504.296,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,64.0,2118
2026-09-19T00:06:52Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,3,4,1,1.472,491.782,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,64.0,2118
2026-09-19T00:06:52Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,4,4,1,1.465,504.018,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,64.0,2118
2026-09-19T00:06:57Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,1,8,1,3.163,556.473,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350894,0,0,0,0,0,0,59.0,1812
2026-09-19T00:06:57Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,2,8,1,1.511,504.253,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,59.0,1812
2026-09-19T00:06:57Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,3,8,1,1.473,504.043,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,59.0,1812
2026-09-19T00:06:57Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,4,8,1,1.459,494.409,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,59.0,1812
2026-09-19T00:06:57Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,5,8,1,1.470,503.363,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,59.0,1812
2026-09-19T00:06:57Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,6,8,1,1.476,494.030,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,59.0,1812
2026-09-19T00:06:57Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,7,8,1,1.468,499.030,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,59.0,1812
2026-09-19T00:06:57Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,8,8,1,1.482,495.084,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,59.0,1812
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,1,16,1,3.180,558.484,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350894,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,2,16,1,1.577,498.148,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,3,16,1,1.477,505.746,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,4,16,1,1.466,495.442,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,5,16,1,1.490,500.840,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,6,16,1,1.461,499.273,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,7,16,1,1.454,502.122,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,8,16,1,1.458,507.638,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,9,16,1,1.464,495.975,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,10,16,1,1.466,503.398,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,11,16,1,1.469,497.995,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,12,16,1,1.458,491.865,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,13,16,1,1.461,504.396,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,14,16,1,1.452,497.179,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,15,16,1,1.469,502.572,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:05Z,F06ED8E20CB942E2,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,16,16,1,1.479,499.293,19,8,100,2713639,1,54373556,192893,3,orders;nation;supplier;ixtest_supplier_nationkey;lineitem;_m,1350888,0,0,0,0,0,0,68.0,1828
2026-09-19T00:07:09Z,354EFC2D4DFFEBC1,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,1,1,12.575,293.205,5,2,1,114172,1,1370304,159059,4,_m;lineitem,5659,5442,0,0,0,0,0,60.0,2217
2026-09-19T00:07:09Z,354EFC2D4DFFEBC1,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,1,1,0.850,79.351,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11181,0,0,0,0,0,0,60.0,2501
2026-09-19T00:07:09Z,354EFC2D4DFFEBC1,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,1,1,1,0.855,80.498,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11229,0,0,0,0,0,0,60.0,1975
