timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T09:13:56Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,5,3,2,3.380896,0.676179,3275.807,0.105089,0.004505,0.003535,7168,0,16.424438476562500000,13.632507324218750000,,
2026-08-18T09:14:00Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,2,5,3,2,3.368073,0.673615,3263.080,0.104993,0.001920,0.006042,7168,0,16.733032226562500000,13.821838378906250000,,
2026-08-18T09:14:03Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,3,5,3,2,3.364349,0.672870,3259.377,0.104972,0.002211,0.005882,7168,0,16.384216308593750000,13.552795410156250000,,
2026-08-18T09:14:04Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,3,2,1.495532,1.495532,1396.264,0.099268,0.000574,0.007192,7168,0,7.399536132812500000,4.877136230468750000,,
2026-08-18T09:14:05Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,3,2,0.373713,0.373713,328.621,0.045092,0.002752,0.005286,7168,0,3.351745605468750000,2.904357910156250000,,
2026-08-18T09:14:06Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,5,3,2,1.420940,0.284188,1363.970,0.056970,0.003550,0.005456,7168,0,9.894104003906250000,8.663574218750000000,,
2026-08-18T09:14:08Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,2,5,3,2,1.430450,0.286090,1327.621,0.102829,0.003319,0.004431,7168,0,10.558471679687500000,9.314086914062500000,,
2026-08-18T09:14:09Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,3,5,3,2,1.440174,0.288035,1338.341,0.101833,0.004708,0.002924,7168,0,10.673950195312500000,9.351318359375000000,,
2026-08-18T09:14:10Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,3,2,0.412923,0.412923,319.580,0.093343,0.003357,0.004303,7168,0,3.502746582031250000,3.061035156250000000,,
2026-08-18T09:14:10Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,3,2,0.415146,0.415146,323.158,0.091988,0.003000,0.004857,7168,0,3.410278320312500000,2.916137695312500000,,
2026-08-18T09:14:11Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,5,3,2,1.412608,0.282522,1355.608,0.057000,0.003994,0.004910,7168,0,10.105834960937500000,8.843688964843750000,,
2026-08-18T09:14:13Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,2,5,3,2,1.437791,0.287558,1332.850,0.104941,0.001998,0.005736,7168,0,10.543457031250000000,9.285278320312500000,,
2026-08-18T09:14:14Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,3,5,3,2,1.446844,0.289369,1344.054,0.102790,0.003977,0.003824,7168,0,10.337890625000000000,9.088684082031250000,,
2026-08-18T09:14:15Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,1,1,3,2,0.411062,0.411062,318.076,0.092986,0.003985,0.003855,7168,0,3.554565429687500000,3.092773437500000000,,
2026-08-18T09:14:15Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,2,1,3,2,0.411477,0.411477,319.339,0.092138,0.001105,0.006556,7168,0,3.424926757812500000,2.935180664062500000,,
2026-08-18T09:14:16Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,5,3,2,1.383496,0.276699,1328.145,0.055351,0.004675,0.003845,7168,0,10.456298828125000000,9.233886718750000000,,
2026-08-18T09:14:18Z,71D880E46FCA21AC,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,2,5,3,2,1.448522,0.289704,1346.763,0.101759,0.002034,0.005749,7168,0,10.248413085937500000,8.996459960937500000,,
