timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-09-11T12:10:02Z,FEE7AE7240E70980,18.4,queries/tpch/tpch-queries/q13/base.sql,warmup,2,1,1,2,1.506726,1.506726,1458.233,0.048493,0.004796,0.004813,7168,0,10.323608398437500000,8.212341308593750000,,
2026-09-11T12:10:03Z,FEE7AE7240E70980,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,1,1,2,1.473694,1.473694,1430.474,0.043220,0.006792,0.002177,7168,0,10.139892578125000000,8.360473632812500000,,
2026-09-11T12:10:06Z,FEE7AE7240E70980,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,2,1,2,2.886527,1.443264,2796.224,0.090303,0.002883,0.004701,7168,0,20.514038085937500000,16.652099609375000000,,
2026-09-11T12:10:12Z,FEE7AE7240E70980,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,4,1,2,5.570709,1.392677,5475.901,0.094808,0.002674,0.005997,7168,0,40.757690429687500000,33.662231445312500000,,
2026-09-11T12:10:22Z,FEE7AE7240E70980,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,8,1,2,10.671948,1.333994,10622.937,0.049011,0.002081,0.005002,7168,0,81.711914062500000000,68.490356445312500000,,
2026-09-11T12:10:44Z,FEE7AE7240E70980,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,16,1,2,21.421794,1.338862,21307.897,0.113897,0.001794,0.006313,7168,0,158.632202148437500000,132.686889648437500000,,
2026-09-11T12:10:56Z,1ACEA3B787D68DB8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,1,2,8.973602,8.973602,8779.108,0.194494,0.003349,0.003479,7168,0,42.863830566406250000,23.916625976562500000,,
2026-09-11T12:10:57Z,1ACEA3B787D68DB8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,1,2,0.322278,0.322278,281.555,0.040723,0.002555,0.004340,7168,0,5.870239257812500000,5.426330566406250000,,
2026-09-11T12:10:57Z,1ACEA3B787D68DB8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,1,1,2,0.376257,0.376257,286.999,0.089258,0.004522,0.002652,7168,0,5.927307128906250000,5.347106933593750000,,
2026-09-11T12:10:58Z,1ACEA3B787D68DB8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,2,1,2,0.649419,0.324709,555.619,0.093800,0.002797,0.004865,7168,0,10.383544921875000000,9.403259277343750000,,
