timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T11:34:31Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,warmup,2,1,3,2,0.138278,0.138278,97.747,0.040531,0.003135,0.003907,7168,0,4.064819335937500000,3.849060058593750000,,
2026-08-18T11:34:31Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,1,5,3,2,0.589275,0.117855,488.733,0.100542,0.002866,0.004905,7168,0,16.257751464843750000,15.339050292968750000,,
2026-08-18T11:34:32Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,2,5,3,2,0.520228,0.104046,476.927,0.043301,0.002636,0.004583,7168,0,16.846923828125000000,16.072082519531250000,,
2026-08-18T11:34:32Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,measured,3,5,3,2,0.582648,0.116530,485.845,0.096803,0.000921,0.006787,7168,0,16.575012207031250000,15.626525878906250000,,
2026-08-18T11:34:33Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,3,2,0.141416,0.141416,100.400,0.041016,0.002207,0.005219,7168,0,4.154418945312500000,3.921142578125000000,,
2026-08-18T11:34:33Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,3,2,0.139145,0.139145,99.029,0.040116,0.002110,0.004983,7168,0,4.019775390625000000,3.820129394531250000,,
2026-08-18T11:34:33Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,5,3,2,0.612710,0.122542,504.346,0.108364,0.002771,0.005726,7168,0,15.720947265625000000,14.866027832031250000,,
2026-08-18T11:34:34Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,2,5,3,2,0.582526,0.116505,485.713,0.096813,0.003750,0.003846,7168,0,16.415649414062500000,15.550537109375000000,,
2026-08-18T11:34:34Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,3,5,3,2,0.590790,0.118158,492.048,0.098742,0.003836,0.003807,7168,0,15.994384765625000000,15.109069824218750000,,
2026-08-18T11:34:35Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,1,1,3,2,0.367311,0.367311,272.458,0.094853,0.002820,0.004871,7168,0,4.674255371093750000,4.118957519531250000,,
2026-08-18T11:34:35Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q05/base.sql,warmup,2,1,3,2,0.403562,0.403562,283.103,0.120459,0.001635,0.007215,7168,0,4.279052734375000000,3.705566406250000000,,
2026-08-18T11:34:37Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,1,5,3,2,1.372626,0.274525,1271.970,0.100656,0.004894,0.003931,7168,0,18.636596679687500000,16.689697265625000000,,
2026-08-18T11:34:38Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,2,5,3,2,1.365911,0.273182,1257.645,0.108266,0.005742,0.002837,7168,0,18.843872070312500000,16.843688964843750000,,
2026-08-18T11:34:39Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q05/base.sql,measured,3,5,3,2,1.285776,0.257155,1234.320,0.051456,0.002689,0.005422,7168,0,19.148986816406250000,17.406738281250000000,,
2026-08-18T11:34:40Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,3,2,0.354769,0.354769,259.365,0.095404,0.001932,0.006031,7168,0,4.861938476562500000,4.334594726562500000,,
2026-08-18T11:34:40Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,3,2,0.351323,0.351323,258.120,0.093203,0.004705,0.003785,7168,0,4.970153808593750000,4.444458007812500000,,
2026-08-18T11:34:41Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,5,3,2,1.370992,0.274198,1261.199,0.109793,0.001963,0.006914,7168,0,18.554504394531250000,16.701843261718750000,,
2026-08-18T11:34:43Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,2,5,3,2,1.333201,0.266640,1233.369,0.099832,0.002643,0.005364,7168,0,19.435058593750000000,17.582031250000000000,,
2026-08-18T11:34:44Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,3,5,3,2,1.359969,0.271994,1246.193,0.113776,0.002706,0.006150,7168,0,18.909790039062500000,16.998718261718750000,,
2026-08-18T11:34:44Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,3,2,0.338790,0.338790,245.032,0.093758,0.003897,0.003953,7168,0,9.143127441406250000,8.627441406250000000,,
2026-08-18T11:34:45Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,3,2,0.375504,0.375504,276.697,0.098807,0.002063,0.005995,7168,0,8.029235839843750000,7.496398925781250000,,
2026-08-18T11:34:46Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,5,3,2,1.297329,0.259466,1197.610,0.099719,0.004663,0.003205,7168,0,39.904968261718750000,38.060363769531250000,,
