timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-14T15:20:51Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,3,2,0.407920,0.407920,302.991,0.104929,0.001248,0.007136,7168,0,7.842529296875000000,7.143981933593750000,,
2026-08-14T15:20:52Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,3,2,1.314657,0.262931,1224.705,0.089952,0.003534,0.003508,7168,0,37.495971679687500000,35.513122558593750000,,
2026-08-14T15:20:53Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,2,5,3,2,1.323871,0.264774,1270.288,0.053583,0.002967,0.005037,7168,0,35.570739746093750000,33.632934570312500000,,
2026-08-14T15:20:55Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,3,5,3,2,1.406332,0.281266,1305.578,0.100754,0.004266,0.003436,7168,0,34.371948242187500000,32.211364746093750000,,
2026-08-14T15:20:55Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,3,2,0.447741,0.447741,341.027,0.106714,0.001783,0.006431,7168,0,5.412475585937500000,4.728698730468750000,,
2026-08-14T15:20:56Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,3,2,0.377181,0.377181,318.504,0.058677,0.002158,0.005608,7168,0,6.046081542968750000,5.469665527343750000,,
2026-08-14T15:20:57Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,3,2,1.623118,0.324624,1522.557,0.100561,0.003429,0.004279,7168,0,24.677001953125000000,22.285888671875000000,,
2026-08-14T15:20:59Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,2,5,3,2,1.606161,0.321232,1508.564,0.097597,0.004436,0.004251,7168,0,25.107604980468750000,22.794860839843750000,,
2026-08-14T15:21:00Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,3,5,3,2,1.603387,0.320677,1506.581,0.096806,0.005846,0.001974,7168,0,25.275817871093750000,22.839477539062500000,,
2026-08-14T15:21:01Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,3,2,0.353507,0.353507,311.598,0.041909,0.003728,0.003771,7168,0,6.094238281250000000,5.562194824218750000,,
2026-08-14T15:21:01Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,3,2,0.407988,0.407988,315.099,0.092889,0.002971,0.004815,7168,0,6.118774414062500000,5.489929199218750000,,
2026-08-14T15:21:03Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,5,3,2,1.598470,0.319694,1500.019,0.098451,0.001857,0.005919,7168,0,25.063354492187500000,22.687316894531250000,,
2026-08-14T15:21:04Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,2,5,3,2,1.607219,0.321444,1503.257,0.103962,0.002291,0.005994,7168,0,25.038085937500000000,22.744995117187500000,,
2026-08-14T15:21:06Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,3,5,3,2,1.595435,0.319087,1496.766,0.098669,0.003984,0.004108,7168,0,25.169555664062500000,22.712768554687500000,,
2026-08-14T15:21:06Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,1,1,3,2,0.361183,0.361183,318.683,0.042500,0.004695,0.002551,7168,0,6.276428222656250000,5.722656250000000000,,
2026-08-14T15:21:07Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,2,1,3,2,0.440105,0.440105,331.021,0.109084,0.003126,0.005050,7168,0,5.879089355468750000,5.212280273437500000,,
2026-08-14T15:21:08Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,5,3,2,1.631104,0.326221,1532.840,0.098264,0.003891,0.003952,7168,0,25.683776855468750000,23.263977050781250000,,
2026-08-14T15:21:10Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,2,5,3,2,1.623794,0.324759,1519.933,0.103861,0.002067,0.006057,7168,0,25.482421875000000000,23.135009765625000000,,
2026-08-14T15:21:12Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,3,5,3,2,1.651236,0.330247,1540.819,0.110417,0.002774,0.005544,7168,0,25.403320312500000000,22.921936035156250000,,
2026-08-14T15:21:12Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,3,2,0.493564,0.493564,398.543,0.095021,0.006538,0.002058,7168,0,7.595397949218750000,6.863647460937500000,,
2026-08-14T15:21:13Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,3,2,0.497372,0.497372,400.392,0.096980,0.002862,0.004930,7168,0,7.496276855468750000,6.736328125000000000,,
2026-08-14T15:21:15Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,5,3,2,1.938842,0.387768,1837.974,0.100868,0.001987,0.005868,7168,0,32.146728515625000000,29.331420898437500000,,
2026-08-14T15:21:17Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,2,5,3,2,1.954960,0.390992,1833.297,0.121663,0.002409,0.005721,7168,0,32.325988769531250000,29.516601562500000000,,
2026-08-14T15:21:18Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,3,5,3,2,1.930168,0.386034,1827.651,0.102517,0.004518,0.003574,7168,0,32.226135253906250000,29.399902343750000000,,
2026-08-14T15:21:19Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,3,2,0.489232,0.489232,397.038,0.092194,0.002055,0.006029,7168,0,7.680480957031250000,6.953613281250000000,,
2026-08-14T15:21:19Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,3,2,0.498741,0.498741,402.995,0.095746,0.003976,0.003976,7168,0,7.490966796875000000,6.748901367187500000,,
2026-08-14T15:21:21Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,5,3,2,1.958294,0.391659,1856.947,0.101347,0.001907,0.005948,7168,0,31.824340820312500000,28.960754394531250000,,
2026-08-14T15:21:23Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,2,5,3,2,1.949701,0.389940,1842.037,0.107664,0.005619,0.002823,7168,0,32.039550781250000000,29.295959472656250000,,
2026-08-14T15:21:25Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,3,5,3,2,1.931286,0.386257,1830.185,0.101101,0.004899,0.002969,7168,0,32.187255859375000000,29.388488769531250000,,
2026-08-14T15:21:26Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,1,1,3,2,0.484442,0.484442,393.288,0.091154,0.004358,0.003463,7168,0,7.744079589843750000,7.008178710937500000,,
2026-08-14T15:21:26Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,2,1,3,2,0.540536,0.540536,400.322,0.140214,0.004840,0.003391,7040,0,7.852905273437500000,7.017333984375000000,,
2026-08-14T15:21:28Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,5,3,2,1.900387,0.380077,1840.861,0.059526,0.001070,0.007449,7168,0,31.605712890625000000,28.871093750000000000,,
2026-08-14T15:21:30Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,2,5,3,2,1.929280,0.385856,1827.750,0.101530,0.000990,0.006892,7168,0,32.076843261718750000,29.292053222656250000,,
2026-08-14T15:21:32Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,3,5,3,2,1.919972,0.383994,1819.208,0.100764,0.003541,0.004421,7168,0,32.389221191406250000,29.615112304687500000,,
2026-08-14T15:21:33Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,1,1,3,2,0.995615,0.995615,901.458,0.094157,0.000984,0.006788,7168,0,21.039123535156250000,19.593139648437500000,,
2026-08-14T15:21:34Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q09/base.sql,warmup,2,1,3,2,1.010533,1.010533,907.544,0.102989,0.002215,0.006424,7168,0,21.273803710937500000,19.770202636718750000,,
2026-08-14T15:21:39Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,1,5,3,2,4.560454,0.912091,4452.620,0.107834,0.002921,0.005396,7168,0,104.405822753906250000,97.828125000000000000,,
2026-08-14T15:21:43Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,2,5,3,2,4.652884,0.930577,4510.020,0.142864,0.002558,0.004751,7168,0,102.300720214843750000,95.571533203125000000,,
2026-08-14T15:21:48Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q09/base.sql,measured,3,5,3,2,4.580710,0.916142,4533.186,0.047524,0.002051,0.005010,7168,0,101.714233398437500000,95.264953613281250000,,
2026-08-14T15:21:49Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,1,1,3,2,1.000978,1.000978,910.979,0.089999,0.003146,0.003996,7168,0,21.377685546875000000,19.848693847656250000,,
2026-08-14T15:21:50Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,warmup,2,1,3,2,1.033475,1.033475,926.847,0.106628,0.003669,0.004705,7168,0,20.716064453125000000,19.216491699218750000,,
2026-08-14T15:21:55Z,454E8ADD4C9A2785,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,measured,1,5,3,2,4.635071,0.927014,4533.630,0.101441,0.001917,0.005663,7168,0,101.369812011718750000,94.612426757812500000,,
