timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T10:58:14Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,3,2,0.103311,0.103311,63.343,0.039968,0.003386,0.003482,7168,0,2.628234863281250000,2.483764648437500000,,
2026-08-18T10:58:14Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,3,2,0.103656,0.103656,60.894,0.042762,0.003673,0.003549,7168,0,2.478149414062500000,2.346069335937500000,,
2026-08-18T10:58:15Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,3,2,0.348918,0.069784,302.562,0.046356,0.002923,0.004704,7168,0,10.091857910156250000,9.734008789062500000,,
2026-08-18T10:58:15Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,2,5,3,2,0.418460,0.083692,317.333,0.101127,0.000984,0.006733,7168,0,9.516235351562500000,9.043884277343750000,,
2026-08-18T10:58:16Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,3,5,3,2,0.442229,0.088446,333.009,0.109220,0.003200,0.005098,7168,0,9.291931152343750000,8.833435058593750000,,
2026-08-18T10:58:17Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,3,2,0.869851,0.869851,691.061,0.178790,0.011893,0.010978,7168,0,9.243591308593750000,8.137023925781250000,,
2026-08-18T10:58:17Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,3,2,0.747609,0.747609,653.420,0.094189,0.003870,0.003914,7168,0,10.277954101562500000,9.214599609375000000,,
2026-08-18T10:58:20Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,3,2,3.129115,0.625823,3055.910,0.073205,0.002587,0.004398,7168,0,49.124023437500000000,44.729553222656250000,,
2026-08-18T10:58:24Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,2,5,3,2,3.151319,0.630264,3041.653,0.109666,0.002928,0.004785,7168,0,48.470642089843750000,44.080017089843750000,,
2026-08-18T10:58:27Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,3,5,3,2,3.164089,0.632818,3054.635,0.109454,0.004789,0.002924,7168,0,48.050048828125000000,43.670837402343750000,,
2026-08-18T10:58:27Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,3,2,0.723833,0.723833,629.809,0.094024,0.002032,0.005946,7168,0,10.748046875000000000,9.735473632812500000,,
2026-08-18T10:58:28Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,3,2,0.744197,0.744197,640.513,0.103684,0.002624,0.005275,7168,0,10.251159667968750000,9.172119140625000000,,
2026-08-18T10:58:31Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,5,3,2,3.188110,0.637622,3073.555,0.114555,0.005629,0.002363,7168,0,47.924255371093750000,43.582031250000000000,,
2026-08-18T10:58:35Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,2,5,3,2,3.171586,0.634317,3065.118,0.106468,0.005476,0.002294,7168,0,48.163452148437500000,43.710571289062500000,,
2026-08-18T10:58:38Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,3,5,3,2,3.163947,0.632789,3051.096,0.112851,0.004835,0.002919,7168,0,48.547607421875000000,44.287414550781250000,,
2026-08-18T10:58:38Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,1,1,3,2,0.712491,0.712491,618.904,0.093587,0.000861,0.006889,7168,0,9.252868652343750000,8.314819335937500000,,
2026-08-18T10:58:39Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,warmup,2,1,3,2,0.714177,0.714177,621.321,0.092856,0.003794,0.003707,7168,0,9.365478515625000000,8.444763183593750000,,
2026-08-18T10:58:42Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,5,3,2,3.083372,0.616674,2972.598,0.110774,0.001926,0.005923,7168,0,39.841308593750000000,35.828186035156250000,,
2026-08-18T10:58:45Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,2,5,3,2,3.085868,0.617174,2981.211,0.104657,0.004702,0.002808,7168,0,40.031799316406250000,35.910888671875000000,,
2026-08-18T10:58:48Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,3,5,3,2,3.063481,0.612696,2956.924,0.106557,0.002852,0.004602,7168,0,39.671386718750000000,35.705932617187500000,,
2026-08-18T10:58:49Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,3,2,0.240674,0.240674,148.038,0.092636,0.001074,0.006282,7168,0,4.019653320312500000,3.642089843750000000,,
2026-08-18T10:58:49Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,3,2,0.250563,0.250563,151.646,0.098917,0.006174,0.001765,7168,0,3.806762695312500000,3.426635742187500000,,
2026-08-18T10:58:50Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,5,3,2,0.739658,0.147932,685.770,0.053888,0.002904,0.004152,7168,0,13.718994140625000000,12.570800781250000000,,
2026-08-18T10:58:50Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,2,5,3,2,0.736047,0.147209,681.543,0.054504,0.003342,0.004234,7168,0,13.634155273437500000,12.624206542968750000,,
2026-08-18T10:58:51Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,3,5,3,2,0.800728,0.160146,694.917,0.105811,0.002918,0.004853,7168,0,13.384826660156250000,12.272705078125000000,,
2026-08-18T10:58:51Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,3,2,0.244031,0.244031,148.026,0.096005,0.003615,0.003650,7168,0,3.969116210937500000,3.591308593750000000,,
2026-08-18T10:58:52Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,3,2,0.252267,0.252267,153.790,0.098477,0.004897,0.002843,7168,0,3.702331542968750000,3.328247070312500000,,
2026-08-18T10:58:52Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,5,3,2,0.745598,0.149120,691.277,0.054321,0.002923,0.004236,7168,0,13.495788574218750000,12.421447753906250000,,
2026-08-18T10:58:53Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,2,5,3,2,0.798382,0.159676,694.044,0.104338,0.006531,0.000872,7168,0,13.333374023437500000,12.232788085937500000,,
2026-08-18T10:58:54Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,3,5,3,2,0.797211,0.159442,690.355,0.106856,0.002638,0.005176,7168,0,13.566772460937500000,12.372192382812500000,,
2026-08-18T10:58:54Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,1,1,3,2,0.243532,0.243532,149.558,0.093974,0.003856,0.003892,7168,0,3.966308593750000000,3.586303710937500000,,
2026-08-18T10:58:55Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,warmup,2,1,3,2,0.249423,0.249423,153.920,0.095503,0.002722,0.004630,7168,0,3.736816406250000000,3.365173339843750000,,
2026-08-18T10:58:55Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,1,5,3,2,0.748816,0.149763,694.667,0.054149,0.001832,0.005369,7168,0,13.362854003906250000,12.210815429687500000,,
2026-08-18T10:58:56Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,measured,2,5,3,2,0.748771,0.149754,694.201,0.054570,0.001855,0.005471,7168,0,13.439819335937500000,12.338012695312500000,,
