timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-07-26T07:04:16Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-07_pattern_matching/regexp_replace.sql,3,1,10,4.845947,47.903278,4.784148,0.061799,59.670349,592.434306,59.195995,0.474354,55.499817,550.386454,54.987404,0.512413,0
2026-07-26T07:07:12Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-07_pattern_matching/regexp_replace_global.sql,3,1,10,5.552642,54.828412,5.475086,0.077556,68.230652,673.091838,67.206798,1.023853,63.379028,625.257222,62.430910,0.948118,0
2026-07-26T07:14:57Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-07_pattern_matching/regexp_split_to_array.sql,3,1,10,14.465532,145.336955,14.541269,-0.075737,175.544739,1734.100403,173.172852,2.371887,162.898926,1608.464742,160.618424,2.280502,0
2026-07-26T07:17:53Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-07_pattern_matching/regexp_substr.sql,3,1,10,5.758320,55.025877,5.474173,0.284147,67.602905,672.263753,67.184539,0.418367,62.416687,624.158244,62.415729,0.000958,0
2026-07-26T07:20:03Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-07_pattern_matching/similar_to.sql,3,1,10,4.159437,40.659702,4.055585,0.103851,50.889954,505.936035,50.560676,0.329278,47.164917,470.141724,46.997423,0.167494,0
2026-07-26T07:22:30Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-07_pattern_matching/substring_regex.sql,3,1,10,4.647393,45.796419,4.572114,0.075279,57.610840,568.912618,56.811309,0.799531,53.462158,528.936646,52.830499,0.631660,0
2026-07-26T07:23:52Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-08_formatting/to_char_date.sql,3,1,10,2.714076,25.617211,2.544793,0.169283,33.926208,328.503133,32.730769,1.195439,31.449524,306.047058,30.510837,0.938687,0
2026-07-26T07:25:25Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-08_formatting/to_char_date_long.sql,3,1,10,3.621081,28.711739,2.787851,0.833230,42.100525,370.356059,36.472837,5.627688,38.766907,345.004578,34.026408,4.740499,0
2026-07-26T07:26:09Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-08_formatting/to_char_int.sql,3,1,10,1.469834,13.612648,1.349201,0.120633,17.259033,162.971965,16.190326,1.068708,15.907715,150.936747,15.003226,0.904489,0
2026-07-26T07:27:18Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-08_formatting/to_char_numeric.sql,3,1,10,2.250166,21.541898,2.143526,0.106640,28.649902,281.622762,28.108096,0.541807,26.574097,262.514628,26.215615,0.358482,0
2026-07-26T07:28:56Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-08_formatting/to_char_timestamp.sql,3,1,10,3.332218,30.392344,3.006681,0.325538,41.653381,396.334737,39.409040,2.244342,38.592041,369.599264,36.778580,1.813461,0
2026-07-26T07:31:02Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-08_formatting/to_date.sql,3,1,10,4.050998,39.535538,3.942727,0.108272,51.884583,513.364278,51.275522,0.609061,48.274963,478.709391,47.826048,0.448916,0
2026-07-26T07:33:01Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-08_formatting/to_number.sql,3,1,10,3.809122,36.903049,3.677103,0.132019,48.538086,475.165873,47.403087,1.134998,45.113831,442.865194,44.194596,0.919235,0
2026-07-26T07:33:16Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-08_formatting/to_timestamp.sql,3,1,10,0.593304,4.895589,0.478032,0.115272,6.685242,59.411418,5.858464,0.826778,6.111145,55.012838,5.433521,0.677624,0
2026-07-26T07:34:19Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/age_two_args.sql,3,1,10,2.053560,19.398321,1.927196,0.126365,26.033569,250.956299,24.991414,1.042155,24.129700,233.775940,23.294027,0.835673,0
2026-07-26T07:34:53Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/at_time_zone.sql,3,1,10,1.107984,10.565419,1.050826,0.057158,15.674866,151.066182,15.043480,0.631386,14.603699,141.185527,14.064648,0.539051,0
2026-07-26T07:35:16Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/cast_timestamp.sql,3,1,10,0.831161,7.261281,0.714458,0.116703,11.692444,109.402771,10.856703,0.835741,10.833923,102.412760,10.175426,0.658497,0
2026-07-26T07:35:41Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/date_add_time.sql,3,1,10,1.159092,7.525124,0.707337,0.451755,13.914734,111.439412,10.836075,3.078658,12.769836,104.268697,10.166540,2.603296,0
2026-07-26T07:36:07Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/date_bin.sql,3,1,10,0.943556,8.173384,0.803314,0.140242,12.739502,120.038798,11.922144,0.817358,11.788269,112.150289,11.151336,0.636934,0
2026-07-26T07:36:33Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/date_minus_date.sql,3,1,10,0.900134,7.800621,0.766721,0.133413,12.455750,117.215841,11.640010,0.815739,11.558105,109.677368,10.902140,0.655965,0
2026-07-26T07:36:58Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/date_minus_int.sql,3,1,10,0.791068,7.902777,0.790190,0.000878,11.480835,113.155863,11.297225,0.183610,10.654663,105.524292,10.541070,0.113593,0
2026-07-26T07:37:33Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/date_part.sql,3,1,10,1.176476,10.802269,1.069532,0.106944,16.358704,155.494222,15.459502,0.899202,15.202393,145.252563,14.450019,0.752374,0
2026-07-26T07:37:56Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/date_plus_int.sql,3,1,10,0.852531,7.317136,0.718289,0.134242,11.806824,110.393656,10.954093,0.852731,10.958374,103.340658,10.264698,0.693676,0
2026-07-26T07:38:29Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/date_plus_interval.sql,3,1,10,1.079238,10.258696,1.019940,0.059298,14.903381,144.399679,14.388477,0.514904,13.826416,134.589233,13.418091,0.408325,0
2026-07-26T07:39:06Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/date_trunc_day.sql,3,1,10,1.221384,11.252968,1.114620,0.106764,16.845947,160.919413,16.008163,0.837784,15.648376,150.278158,14.958865,0.689512,0
2026-07-26T07:39:42Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/date_trunc_month.sql,3,1,10,1.242199,11.193885,1.105743,0.136457,16.974182,162.295797,16.146846,0.827336,15.775513,151.703552,15.103116,0.672397,0
2026-07-26T07:40:26Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/extract_day.sql,3,1,10,1.309349,13.888800,1.397717,-0.088368,18.005127,182.275330,18.252245,-0.247118,16.750183,169.293762,16.949287,-0.199103,0
2026-07-26T07:41:10Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/extract_dow.sql,3,1,10,1.630714,13.627641,1.332992,0.297722,20.670715,189.700236,18.781058,1.889657,19.133606,177.000366,17.540751,1.592855,0
2026-07-26T07:41:55Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/extract_doy.sql,3,1,10,1.463182,13.933060,1.385542,0.077640,20.255737,193.022563,19.196314,1.059423,18.890625,180.071452,17.908981,0.981644,0
2026-07-26T07:42:35Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/extract_epoch.sql,3,1,10,1.366527,12.475635,1.234345,0.132181,18.454285,176.501770,17.560832,0.893453,17.136475,164.749471,16.401444,0.735031,0
2026-07-26T07:43:14Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/extract_month.sql,3,1,10,1.317058,12.073834,1.195197,0.121861,18.213318,173.352804,17.237721,0.975597,16.862183,161.988383,16.125133,0.737049,0
2026-07-26T07:43:53Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/extract_quarter.sql,3,1,10,1.322471,12.137829,1.201706,0.120765,18.239563,174.123739,17.320464,0.919099,16.907043,162.822184,16.212793,0.694250,0
2026-07-26T07:44:35Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/extract_week.sql,3,1,10,1.380279,13.124009,1.304859,0.075420,18.594055,180.921468,18.036379,0.557676,17.260010,168.668701,16.823188,0.436822,0
2026-07-26T07:45:14Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/extract_year.sql,3,1,10,1.306015,12.029302,1.191476,0.114539,17.994995,174.093974,17.344331,0.650664,16.725220,162.818014,16.232533,0.492687,0
2026-07-26T07:45:38Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/isfinite.sql,3,1,10,0.872106,7.371148,0.722116,0.149990,11.978027,111.515544,11.059724,0.918303,11.103271,104.471354,10.374231,0.729040,0
2026-07-26T07:46:42Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/justify_days.sql,3,1,10,2.124749,20.174836,2.005565,0.119183,27.270752,263.401896,26.236794,1.033958,25.220581,244.808797,24.398691,0.821890,0
2026-07-26T07:47:03Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/make_date.sql,3,1,10,0.774501,6.385213,0.623412,0.151088,10.334900,97.148336,9.645937,0.688963,9.563477,90.953857,9.043376,0.520101,0
2026-07-26T07:47:25Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/make_interval.sql,3,1,10,1.095280,6.612903,0.613069,0.482210,12.874817,100.223124,9.705367,3.169449,11.803772,93.818583,9.112757,2.691015,0
2026-07-26T07:47:47Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/make_timestamp.sql,3,1,10,0.835683,6.703288,0.651956,0.183727,11.364258,102.978923,10.179407,1.184851,10.476074,96.521545,9.560608,0.915466,0
2026-07-26T07:48:32Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-09_datetime/overlaps.sql,3,1,10,1.510600,14.017691,1.389677,0.120924,20.274597,193.066406,19.199090,1.075507,18.725037,180.193014,17.940886,0.784150,0
2026-07-26T07:49:49Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/box_area.sql,3,1,10,2.314437,24.060300,2.416207,-0.101770,30.020386,302.964640,30.327139,-0.306754,27.931091,281.260335,28.147694,-0.216602,0
2026-07-26T07:51:03Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/box_center.sql,3,1,10,2.418774,23.029384,2.290068,0.128706,30.404114,297.385071,29.664551,0.739563,28.163330,276.646342,27.609224,0.554107,0
2026-07-26T07:52:15Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/box_contains_point.sql,3,1,10,2.353923,22.490171,2.237361,0.116562,29.614319,289.632772,28.890939,0.723380,27.507874,269.482056,26.886020,0.621853,0
2026-07-26T07:53:26Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/box_make.sql,3,1,10,2.338313,22.263256,2.213883,0.124430,29.654541,287.757304,28.678085,0.976456,27.480957,267.798564,26.701956,0.779001,0
2026-07-26T07:54:39Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/box_overlaps.sql,3,1,10,2.356068,22.521210,2.240571,0.115496,29.797974,289.608337,28.867818,0.930155,27.687683,269.632792,26.882790,0.804893,0
2026-07-26T07:55:49Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/circle_area.sql,3,1,10,2.304071,21.912580,2.178723,0.125348,29.239197,283.338501,28.233256,1.005941,27.174255,263.639242,26.273887,0.900368,0
2026-07-26T07:56:59Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/circle_make.sql,3,1,10,2.281976,21.720762,2.159865,0.122111,28.927063,277.749288,27.646914,1.280149,26.798279,258.261698,25.718158,1.080121,0
2026-07-26T07:58:13Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/lseg_length.sql,3,1,10,2.356943,23.008199,2.294584,0.062359,29.361816,290.892782,29.058996,0.302820,27.184875,270.360067,27.019466,0.165410,0
2026-07-26T07:59:24Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/lseg_make.sql,3,1,10,2.284644,22.225194,2.215617,0.069027,28.769836,281.878988,28.123239,0.646597,26.716553,262.077087,26.151171,0.565382,0
2026-07-26T08:00:34Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/point_add.sql,3,1,10,2.282895,21.835834,2.172549,0.110347,28.839417,282.545614,28.189577,0.649839,26.795959,262.943807,26.238650,0.557310,0
2026-07-26T08:01:45Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/point_distance.sql,3,1,10,2.314185,22.156692,2.204723,0.109462,29.405518,283.454814,28.227700,1.177818,27.254395,263.584880,26.258943,0.995452,0
2026-07-26T08:02:56Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/point_make.sql,3,1,10,2.517973,21.861704,2.149303,0.368670,29.814941,276.487264,27.408036,2.406906,27.502625,256.941386,25.493196,2.009429,0
2026-07-26T08:04:07Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,3,1,10,2.299416,22.049252,2.194426,0.104990,28.654297,285.248556,28.510473,0.143824,26.610229,265.406453,26.532914,0.077316,0
2026-07-26T08:04:58Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,3,1,10,1.711313,16.074851,1.595949,0.115364,20.401123,195.115845,19.412747,0.988376,18.785522,181.006836,18.024590,0.760932,0
2026-07-26T08:05:24Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,3,1,10,0.900155,7.944399,0.782694,0.117461,10.238647,95.298014,9.451041,0.787607,9.399536,88.181681,8.753572,0.645964,0
2026-07-26T08:05:48Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,3,1,10,0.848222,7.440836,0.732513,0.115710,9.642334,89.000041,8.817523,0.824811,8.828369,82.369100,8.171192,0.657177,0
2026-07-26T08:06:12Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,3,1,10,0.814075,7.569947,0.750652,0.063422,9.563049,90.453857,8.987868,0.575182,8.854797,83.675883,8.313454,0.541343,0
2026-07-26T08:06:37Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/contains.sql,3,1,10,0.857636,7.554981,0.744149,0.113487,9.769165,90.150879,8.931302,0.837863,8.957458,83.410177,8.272524,0.684934,0
2026-07-26T08:07:00Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/family.sql,3,1,10,0.820712,7.126857,0.700683,0.120030,9.300598,84.638224,8.370847,0.929751,8.524414,78.184896,7.740054,0.784361,0
2026-07-26T08:07:52Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/host.sql,3,1,10,1.738061,16.314623,1.619618,0.118443,20.466125,198.294271,19.758683,0.707443,18.844055,183.900208,18.339572,0.504483,0
2026-07-26T08:08:06Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/hostmask.sql,3,1,10,0.530111,4.283329,0.417024,0.113087,5.985840,52.519897,5.170451,0.815389,5.460449,48.633484,4.797004,0.663445,0
2026-07-26T08:08:32Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/inet_add.sql,3,1,10,0.859286,8.072728,0.801494,0.057793,10.259338,97.104655,9.649480,0.609859,9.504578,89.844889,8.926701,0.577876,0
2026-07-26T08:08:54Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/inet_cast.sql,3,1,10,0.795615,6.945549,0.683326,0.112289,8.979736,82.846720,8.207443,0.772294,8.222412,76.624430,7.600224,0.622188,0
2026-07-26T08:09:18Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/inet_sub_inet.sql,3,1,10,0.855096,7.525914,0.741202,0.113894,9.624146,89.189962,8.840646,0.783499,8.807495,82.504903,8.188601,0.618894,0
2026-07-26T08:09:44Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/inet_sub_int.sql,3,1,10,0.908319,8.058014,0.794411,0.113908,10.393066,96.729655,9.592954,0.800112,9.531860,89.441386,8.878836,0.653024,0
2026-07-26T08:10:05Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/macaddr_cast.sql,3,1,10,0.732913,6.308234,0.619480,0.113433,8.216614,74.832560,7.401772,0.814842,7.515442,69.155294,6.848872,0.666569,0
2026-07-26T08:10:28Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/masklen.sql,3,1,10,0.786320,7.078593,0.699141,0.087179,8.743652,84.464966,8.413479,0.330173,8.047241,78.145142,7.788656,0.258586,0
2026-07-26T08:10:42Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/netmask.sql,3,1,10,0.527835,4.292344,0.418279,0.109556,5.924866,52.464396,5.171059,0.753807,5.410950,48.626872,4.801769,0.609181,0
2026-07-26T08:11:07Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/network.sql,3,1,10,0.901611,8.006750,0.789460,0.112151,10.317810,95.628235,9.478936,0.838874,9.486267,88.404114,8.768650,0.717617,0
2026-07-26T08:11:32Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/overlaps.sql,3,1,10,0.855306,7.501247,0.738438,0.116868,9.620239,89.119222,8.833220,0.787019,8.822021,82.407369,8.176150,0.645872,0
2026-07-26T08:11:57Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-12_network/set_masklen.sql,3,1,10,0.892590,7.891115,0.777614,0.114976,10.198242,93.991618,9.310375,0.887867,9.353638,86.942891,8.621028,0.732610,0
2026-07-26T08:16:59Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-13_text_search/length_tsvector.sql,3,1,10,8.860234,95.043636,9.575934,-0.715700,237.420898,2102.452454,207.225728,30.195170,229.200928,2014.795593,198.399407,30.801520,0
2026-07-26T08:22:12Z,308DA393E7BC48B4,18.4,queries/tpch/Functions/09-13_text_search/match.sql,3,1,10,9.862256,97.678790,9.757393,0.104864,216.434998,2143.588704,214.128190,2.306808,207.213867,2053.834106,205.180027,2.033841,0
