timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T19:24:22Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,3,3,5.019223,18.925,4797.333,0.202965,0.011561,0.015487,7168,502339,80734,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,25.110351562500000000,16.510131835937500000,,
2026-08-18T19:24:27Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q06/base.sql,1,3,1.267523,9.077,1085.790,0.172656,0.008124,0.016709,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,18.914062500000000000,16.241882324218750000,,
2026-08-18T19:24:31Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q06/base.sql,2,3,1.268940,8.243,1062.421,0.198276,0.007490,0.018444,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,18.996520996093750000,16.349914550781250000,,
2026-08-18T19:24:36Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q06/base.sql,3,3,1.262861,8.510,1059.309,0.195042,0.007087,0.017207,7168,0,112600,0,0,0,0,4,1,1,114171,1,1370272,1177411,4,lineitem,0,19.042846679687500000,16.406433105468750000,,
2026-08-18T19:24:40Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,1,3,1.191258,8.574,1068.114,0.114570,0.003760,0.013669,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,19.037231445312500000,16.510681152343750000,,
2026-08-18T19:24:45Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,2,3,1.244529,9.753,1061.288,0.173488,0.010899,0.014132,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,19.215515136718750000,16.587890625000000000,,
2026-08-18T19:24:49Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,3,1.278033,10.278,1072.752,0.195003,0.008350,0.015551,7168,0,112600,0,0,0,0,5,2,1,114172,1,1370304,1177411,4,_m;lineitem,0,18.940673828125000000,16.289550781250000000,,
2026-08-18T19:25:00Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q07/base.sql,1,3,7.392612,17.055,7174.806,0.200751,0.009908,0.013274,7168,535108,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,31.980834960937500000,19.188659667968750000,,
2026-08-18T19:25:12Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q07/base.sql,2,3,8.612241,18.289,8404.562,0.189390,0.011523,0.011975,7168,535157,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,33.915832519531250000,19.064758300781250000,,
2026-08-18T19:25:24Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q07/base.sql,3,3,7.953794,135.394,7622.633,0.195767,0.012182,0.014253,7168,535161,118610,0,0,0,0,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,0,38.198974609375000000,24.652343750000000000,,
2026-08-18T19:25:35Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,1,3,7.658419,20.668,7437.638,0.200113,0.007848,0.018047,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,36.069335937500000000,23.204956054687500000,,
2026-08-18T19:25:45Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,2,3,6.974120,17.563,6779.525,0.177032,0.009261,0.016589,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,30.396301269531250000,18.311218261718750000,,
2026-08-18T19:25:55Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,3,6.839249,18.002,6657.440,0.163807,0.011806,0.006253,7168,535161,118610,0,0,0,0,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,0,32.677429199218750000,20.800354003906250000,,
2026-08-18T19:26:05Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,1,3,6.752226,18.764,6558.321,0.175141,0.008650,0.016564,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,30.864074707031250000,19.129333496093750000,,
2026-08-18T19:26:16Z,0854BF161C2B7BD8,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,2,3,6.736680,18.638,6515.684,0.202358,0.007909,0.017331,7168,539211,118610,0,0,0,0,33,12,4,894910,589,19681370,102,2,customer;nation;orders;lineitem;supplier,0,29.944763183593750000,18.262939453125000000,,
